0.603922,0.603922,0.600000,0.600000,0.603922,0.603922,0.603922,0.603922,0.596078,0.592157,0.592157,0.596078,0.596078,0.596078,0.600000,0.611765,0.607843,0.603922,0.596078,0.592157,0.592157,0.596078,0.596078,0.596078,0.600000,0.600000,0.611765,0.603922,0.572549,0.443137,0.309804,0.160784,0.152941,0.149020,0.164706,0.109804,0.113725,0.113725,0.109804,0.101961,0.101961,0.098039,0.101961,0.105882,0.105882,0.098039,0.098039,0.098039,0.105882,0.105882,0.105882,0.098039,0.086275,0.078431,0.074510,0.074510,0.074510,0.074510,0.082353,0.082353,0.082353,0.082353,0.086275,0.090196,0.098039,0.098039,0.094118,0.094118,0.094118,0.094118,0.090196,0.086275,0.094118,0.098039,0.098039,0.098039,0.101961,0.101961,0.098039,0.098039,0.101961,0.109804,0.113725,0.117647,0.113725,0.105882,0.101961,0.101961,0.094118,0.094118,0.098039,0.098039,0.098039,0.101961,0.109804,0.117647,0.121569,0.121569,0.121569,0.121569,0.121569,0.121569,0.117647,0.113725,0.121569,0.125490,0.129412,0.133333,0.129412,0.125490,0.121569,0.117647,0.125490,0.133333,0.133333,0.125490,0.113725,0.109804,0.105882,0.101961,0.101961,0.105882,0.109804,0.113725,0.113725,0.117647,0.121569,0.129412,0.121569,0.117647,0.113725,0.105882,0.101961,0.101961,0.105882,0.105882,0.109804,0.109804,0.117647,0.121569,0.129412,0.125490,0.113725,0.105882,0.094118,0.094118,0.090196,0.090196,0.086275,0.082353,0.078431,0.078431,0.082353,0.086275,0.086275,0.090196,0.090196,0.090196,0.086275,0.082353,0.090196,0.086275,0.086275,0.086275,0.086275,0.086275,0.086275,0.086275,0.086275,0.086275,0.082353,0.078431,0.078431,0.074510,0.074510,0.074510,0.074510,0.074510,0.074510,0.078431,0.078431,0.078431,0.078431,0.078431,0.082353,0.082353,0.082353,0.082353,0.082353,0.082353,0.082353,0.082353,0.086275,0.082353,0.078431,0.074510,0.074510,0.078431,0.086275,0.090196,0.090196,0.098039,0.101961,0.105882,0.141176,0.196078,0.227451,0.231373,0.223529,0.247059,0.250980,0.239216,0.243137,0.247059,0.250980,0.262745,0.266667,0.270588,0.278431,0.309804,0.368627,0.505882,0.584314,0.654902,0.678431,0.674510,0.674510,0.674510,0.678431,0.682353,0.682353,0.678431,0.682353,0.682353,0.682353,0.686275,0.690196,0.690196,0.690196,0.686275,0.690196,0.686275,0.682353,0.682353,0.682353
0.611765,0.607843,0.603922,0.600000,0.600000,0.600000,0.600000,0.600000,0.600000,0.596078,0.596078,0.600000,0.600000,0.600000,0.603922,0.615686,0.615686,0.607843,0.600000,0.600000,0.603922,0.607843,0.607843,0.607843,0.611765,0.600000,0.600000,0.592157,0.580392,0.501961,0.392157,0.219608,0.160784,0.160784,0.184314,0.133333,0.117647,0.101961,0.101961,0.105882,0.098039,0.094118,0.098039,0.109804,0.113725,0.105882,0.101961,0.101961,0.101961,0.105882,0.109804,0.109804,0.101961,0.090196,0.078431,0.070588,0.070588,0.078431,0.082353,0.086275,0.086275,0.086275,0.086275,0.090196,0.098039,0.098039,0.098039,0.098039,0.098039,0.094118,0.090196,0.086275,0.094118,0.094118,0.098039,0.098039,0.098039,0.101961,0.101961,0.101961,0.101961,0.101961,0.109804,0.113725,0.113725,0.105882,0.098039,0.098039,0.094118,0.094118,0.098039,0.094118,0.090196,0.094118,0.105882,0.113725,0.117647,0.117647,0.117647,0.121569,0.121569,0.121569,0.121569,0.117647,0.137255,0.141176,0.149020,0.149020,0.145098,0.137255,0.125490,0.117647,0.121569,0.129412,0.129412,0.117647,0.105882,0.098039,0.098039,0.101961,0.101961,0.105882,0.109804,0.109804,0.105882,0.109804,0.113725,0.113725,0.113725,0.113725,0.105882,0.101961,0.098039,0.098039,0.101961,0.105882,0.113725,0.113725,0.117647,0.125490,0.125490,0.121569,0.109804,0.101961,0.094118,0.090196,0.090196,0.086275,0.082353,0.082353,0.078431,0.078431,0.082353,0.082353,0.090196,0.094118,0.098039,0.098039,0.094118,0.094118,0.094118,0.094118,0.090196,0.086275,0.086275,0.086275,0.086275,0.086275,0.086275,0.086275,0.082353,0.078431,0.078431,0.074510,0.074510,0.074510,0.078431,0.078431,0.078431,0.078431,0.078431,0.078431,0.078431,0.078431,0.082353,0.082353,0.082353,0.082353,0.082353,0.082353,0.082353,0.082353,0.078431,0.078431,0.078431,0.078431,0.078431,0.086275,0.090196,0.098039,0.105882,0.113725,0.121569,0.141176,0.180392,0.219608,0.239216,0.239216,0.227451,0.254902,0.254902,0.239216,0.247059,0.254902,0.250980,0.250980,0.254902,0.266667,0.290196,0.368627,0.458824,0.584314,0.643137,0.682353,0.670588,0.666667,0.666667,0.670588,0.678431,0.682353,0.682353,0.682353,0.682353,0.682353,0.682353,0.686275,0.690196,0.690196,0.686275,0.678431,0.690196,0.690196,0.686275,0.686275,0.686275
0.603922,0.600000,0.596078,0.592157,0.592157,0.592157,0.596078,0.600000,0.603922,0.596078,0.592157,0.596078,0.600000,0.600000,0.603922,0.611765,0.615686,0.607843,0.603922,0.603922,0.611765,0.611765,0.611765,0.607843,0.596078,0.600000,0.607843,0.596078,0.596078,0.541176,0.458824,0.305882,0.239216,0.196078,0.192157,0.145098,0.137255,0.109804,0.101961,0.109804,0.098039,0.094118,0.098039,0.109804,0.113725,0.109804,0.105882,0.105882,0.098039,0.094118,0.094118,0.098039,0.105882,0.101961,0.082353,0.070588,0.070588,0.078431,0.086275,0.090196,0.090196,0.090196,0.090196,0.090196,0.098039,0.098039,0.098039,0.098039,0.101961,0.101961,0.098039,0.094118,0.094118,0.094118,0.094118,0.094118,0.098039,0.098039,0.101961,0.101961,0.098039,0.098039,0.105882,0.117647,0.117647,0.105882,0.098039,0.094118,0.094118,0.094118,0.094118,0.090196,0.086275,0.090196,0.101961,0.109804,0.113725,0.113725,0.113725,0.117647,0.121569,0.121569,0.117647,0.113725,0.133333,0.137255,0.141176,0.145098,0.141176,0.129412,0.117647,0.109804,0.105882,0.109804,0.113725,0.105882,0.098039,0.090196,0.098039,0.105882,0.109804,0.109804,0.109804,0.109804,0.105882,0.101961,0.101961,0.101961,0.101961,0.101961,0.098039,0.094118,0.090196,0.094118,0.101961,0.105882,0.113725,0.117647,0.117647,0.121569,0.117647,0.109804,0.098039,0.090196,0.090196,0.090196,0.086275,0.086275,0.082353,0.082353,0.082353,0.082353,0.086275,0.090196,0.094118,0.098039,0.101961,0.101961,0.098039,0.098039,0.094118,0.094118,0.090196,0.090196,0.086275,0.086275,0.086275,0.086275,0.086275,0.086275,0.082353,0.078431,0.078431,0.074510,0.074510,0.074510,0.078431,0.078431,0.078431,0.078431,0.078431,0.078431,0.078431,0.078431,0.082353,0.082353,0.082353,0.082353,0.082353,0.082353,0.082353,0.082353,0.074510,0.078431,0.082353,0.082353,0.082353,0.086275,0.090196,0.098039,0.113725,0.117647,0.145098,0.184314,0.215686,0.227451,0.235294,0.243137,0.235294,0.254902,0.250980,0.239216,0.250980,0.254902,0.247059,0.243137,0.262745,0.294118,0.341176,0.462745,0.552941,0.639216,0.670588,0.690196,0.662745,0.666667,0.670588,0.674510,0.674510,0.678431,0.682353,0.690196,0.690196,0.690196,0.690196,0.690196,0.690196,0.690196,0.682353,0.678431,0.690196,0.686275,0.686275,0.690196,0.694118
0.592157,0.592157,0.592157,0.588235,0.588235,0.592157,0.600000,0.603922,0.600000,0.592157,0.588235,0.596078,0.600000,0.596078,0.596078,0.600000,0.603922,0.603922,0.603922,0.603922,0.607843,0.607843,0.607843,0.603922,0.600000,0.611765,0.611765,0.596078,0.607843,0.572549,0.537255,0.443137,0.345098,0.250980,0.192157,0.137255,0.145098,0.129412,0.113725,0.113725,0.101961,0.098039,0.098039,0.105882,0.113725,0.109804,0.101961,0.101961,0.101961,0.086275,0.074510,0.078431,0.090196,0.094118,0.086275,0.074510,0.074510,0.078431,0.086275,0.090196,0.090196,0.090196,0.090196,0.090196,0.094118,0.094118,0.094118,0.098039,0.101961,0.101961,0.098039,0.098039,0.090196,0.090196,0.090196,0.094118,0.094118,0.098039,0.101961,0.101961,0.101961,0.098039,0.105882,0.121569,0.125490,0.109804,0.098039,0.098039,0.098039,0.098039,0.094118,0.090196,0.086275,0.090196,0.098039,0.105882,0.105882,0.109804,0.109804,0.117647,0.121569,0.121569,0.117647,0.113725,0.113725,0.117647,0.121569,0.121569,0.117647,0.113725,0.105882,0.101961,0.094118,0.094118,0.098039,0.098039,0.094118,0.090196,0.098039,0.105882,0.113725,0.117647,0.117647,0.113725,0.105882,0.101961,0.098039,0.098039,0.094118,0.094118,0.094118,0.090196,0.086275,0.090196,0.098039,0.105882,0.113725,0.113725,0.113725,0.113725,0.105882,0.098039,0.086275,0.082353,0.086275,0.086275,0.086275,0.086275,0.086275,0.086275,0.086275,0.086275,0.098039,0.098039,0.101961,0.101961,0.101961,0.098039,0.094118,0.090196,0.094118,0.094118,0.090196,0.090196,0.086275,0.086275,0.086275,0.086275,0.086275,0.086275,0.082353,0.078431,0.078431,0.074510,0.074510,0.074510,0.078431,0.078431,0.078431,0.078431,0.078431,0.078431,0.078431,0.078431,0.078431,0.078431,0.078431,0.078431,0.078431,0.078431,0.078431,0.078431,0.078431,0.082353,0.086275,0.086275,0.086275,0.086275,0.094118,0.101961,0.121569,0.133333,0.172549,0.215686,0.231373,0.227451,0.231373,0.247059,0.239216,0.247059,0.247059,0.243137,0.254902,0.254902,0.250980,0.258824,0.298039,0.356863,0.423529,0.552941,0.615686,0.654902,0.666667,0.670588,0.666667,0.674510,0.682353,0.682353,0.674510,0.674510,0.682353,0.690196,0.698039,0.698039,0.694118,0.694118,0.694118,0.690196,0.686275,0.678431,0.682353,0.682353,0.686275,0.690196,0.698039
0.592157,0.596078,0.596078,0.592157,0.592157,0.592157,0.596078,0.600000,0.607843,0.596078,0.592157,0.600000,0.603922,0.600000,0.596078,0.596078,0.600000,0.600000,0.600000,0.600000,0.600000,0.600000,0.603922,0.603922,0.607843,0.615686,0.603922,0.588235,0.615686,0.592157,0.592157,0.556863,0.458824,0.352941,0.266667,0.160784,0.145098,0.125490,0.113725,0.105882,0.109804,0.098039,0.098039,0.105882,0.109804,0.105882,0.101961,0.098039,0.101961,0.090196,0.074510,0.074510,0.082353,0.086275,0.082353,0.074510,0.078431,0.082353,0.086275,0.090196,0.090196,0.090196,0.090196,0.094118,0.094118,0.090196,0.090196,0.090196,0.094118,0.098039,0.098039,0.098039,0.086275,0.086275,0.086275,0.090196,0.094118,0.098039,0.101961,0.101961,0.098039,0.094118,0.101961,0.121569,0.125490,0.109804,0.094118,0.094118,0.098039,0.098039,0.098039,0.090196,0.086275,0.086275,0.094118,0.101961,0.105882,0.105882,0.109804,0.117647,0.121569,0.121569,0.117647,0.113725,0.109804,0.105882,0.105882,0.101961,0.101961,0.098039,0.098039,0.098039,0.094118,0.086275,0.090196,0.094118,0.098039,0.094118,0.098039,0.105882,0.113725,0.117647,0.117647,0.113725,0.105882,0.098039,0.094118,0.094118,0.090196,0.094118,0.094118,0.094118,0.086275,0.086275,0.094118,0.101961,0.105882,0.105882,0.105882,0.101961,0.094118,0.086275,0.082353,0.078431,0.082353,0.082353,0.082353,0.086275,0.086275,0.090196,0.090196,0.090196,0.101961,0.101961,0.101961,0.101961,0.098039,0.094118,0.090196,0.086275,0.090196,0.090196,0.090196,0.086275,0.086275,0.086275,0.086275,0.086275,0.086275,0.086275,0.082353,0.078431,0.078431,0.074510,0.074510,0.074510,0.078431,0.078431,0.078431,0.078431,0.078431,0.078431,0.078431,0.078431,0.078431,0.078431,0.078431,0.078431,0.078431,0.078431,0.078431,0.078431,0.082353,0.086275,0.090196,0.086275,0.086275,0.094118,0.109804,0.121569,0.149020,0.172549,0.207843,0.231373,0.239216,0.235294,0.239216,0.247059,0.235294,0.243137,0.243137,0.250980,0.254902,0.250980,0.262745,0.301961,0.333333,0.431373,0.505882,0.619608,0.650980,0.670588,0.686275,0.678431,0.670588,0.678431,0.686275,0.682353,0.674510,0.674510,0.682353,0.690196,0.698039,0.694118,0.690196,0.690196,0.690196,0.686275,0.682353,0.678431,0.678431,0.678431,0.682353,0.686275,0.694118
0.603922,0.603922,0.603922,0.600000,0.592157,0.588235,0.592157,0.596078,0.611765,0.603922,0.600000,0.607843,0.611765,0.603922,0.600000,0.600000,0.600000,0.603922,0.603922,0.600000,0.596078,0.596078,0.603922,0.607843,0.596078,0.607843,0.596078,0.592157,0.635294,0.603922,0.603922,0.592157,0.592157,0.513725,0.419608,0.262745,0.188235,0.149020,0.133333,0.125490,0.113725,0.101961,0.098039,0.101961,0.109804,0.105882,0.098039,0.098039,0.098039,0.094118,0.090196,0.090196,0.090196,0.086275,0.078431,0.074510,0.078431,0.082353,0.086275,0.090196,0.090196,0.090196,0.094118,0.094118,0.094118,0.090196,0.086275,0.086275,0.090196,0.094118,0.094118,0.094118,0.086275,0.086275,0.086275,0.086275,0.090196,0.094118,0.098039,0.101961,0.094118,0.086275,0.094118,0.117647,0.121569,0.101961,0.090196,0.090196,0.098039,0.098039,0.098039,0.094118,0.086275,0.086275,0.094118,0.098039,0.105882,0.105882,0.109804,0.117647,0.121569,0.121569,0.117647,0.113725,0.113725,0.109804,0.101961,0.098039,0.094118,0.094118,0.094118,0.098039,0.098039,0.090196,0.086275,0.098039,0.101961,0.098039,0.098039,0.105882,0.109804,0.109804,0.109804,0.109804,0.101961,0.094118,0.090196,0.090196,0.090196,0.094118,0.098039,0.094118,0.086275,0.086275,0.090196,0.098039,0.101961,0.101961,0.098039,0.094118,0.086275,0.082353,0.078431,0.074510,0.078431,0.082353,0.082353,0.086275,0.090196,0.090196,0.094118,0.094118,0.094118,0.098039,0.098039,0.098039,0.098039,0.094118,0.090196,0.086275,0.090196,0.090196,0.086275,0.086275,0.086275,0.086275,0.086275,0.090196,0.086275,0.086275,0.082353,0.078431,0.078431,0.074510,0.074510,0.074510,0.078431,0.078431,0.078431,0.078431,0.074510,0.074510,0.074510,0.074510,0.078431,0.078431,0.078431,0.078431,0.078431,0.078431,0.078431,0.078431,0.082353,0.082353,0.086275,0.082353,0.086275,0.101961,0.125490,0.141176,0.180392,0.211765,0.235294,0.239216,0.239216,0.247059,0.250980,0.243137,0.235294,0.243137,0.247059,0.254902,0.254902,0.247059,0.278431,0.337255,0.415686,0.533333,0.600000,0.670588,0.658824,0.666667,0.670588,0.650980,0.670588,0.674510,0.678431,0.678431,0.674510,0.678431,0.682353,0.686275,0.690196,0.686275,0.682353,0.678431,0.682353,0.682353,0.678431,0.674510,0.674510,0.674510,0.678431,0.682353,0.690196
0.600000,0.600000,0.600000,0.603922,0.600000,0.596078,0.584314,0.580392,0.600000,0.607843,0.607843,0.600000,0.603922,0.615686,0.611765,0.592157,0.596078,0.592157,0.592157,0.588235,0.592157,0.596078,0.600000,0.603922,0.607843,0.603922,0.600000,0.600000,0.603922,0.603922,0.600000,0.596078,0.603922,0.588235,0.525490,0.392157,0.258824,0.133333,0.133333,0.129412,0.101961,0.113725,0.105882,0.113725,0.094118,0.109804,0.074510,0.101961,0.101961,0.094118,0.090196,0.090196,0.082353,0.074510,0.070588,0.074510,0.078431,0.078431,0.078431,0.082353,0.082353,0.086275,0.090196,0.094118,0.094118,0.090196,0.090196,0.090196,0.094118,0.094118,0.094118,0.090196,0.090196,0.090196,0.090196,0.086275,0.086275,0.090196,0.090196,0.094118,0.090196,0.094118,0.094118,0.098039,0.094118,0.094118,0.090196,0.090196,0.090196,0.094118,0.094118,0.094118,0.090196,0.086275,0.086275,0.090196,0.101961,0.101961,0.109804,0.113725,0.121569,0.121569,0.117647,0.113725,0.101961,0.098039,0.101961,0.101961,0.094118,0.086275,0.090196,0.101961,0.098039,0.090196,0.086275,0.090196,0.098039,0.105882,0.105882,0.105882,0.101961,0.101961,0.101961,0.098039,0.094118,0.090196,0.090196,0.090196,0.094118,0.090196,0.090196,0.090196,0.090196,0.090196,0.090196,0.094118,0.090196,0.090196,0.090196,0.090196,0.082353,0.078431,0.078431,0.078431,0.082353,0.082353,0.086275,0.090196,0.090196,0.090196,0.090196,0.090196,0.098039,0.098039,0.094118,0.094118,0.090196,0.090196,0.090196,0.086275,0.090196,0.090196,0.090196,0.090196,0.086275,0.086275,0.086275,0.090196,0.086275,0.082353,0.082353,0.078431,0.078431,0.074510,0.074510,0.074510,0.078431,0.078431,0.078431,0.078431,0.078431,0.074510,0.074510,0.074510,0.074510,0.082353,0.082353,0.082353,0.074510,0.074510,0.078431,0.082353,0.074510,0.082353,0.094118,0.098039,0.101961,0.113725,0.145098,0.176471,0.207843,0.223529,0.239216,0.239216,0.243137,0.247059,0.247059,0.243137,0.247059,0.247059,0.258824,0.262745,0.250980,0.290196,0.305882,0.392157,0.501961,0.596078,0.654902,0.658824,0.658824,0.670588,0.670588,0.666667,0.674510,0.678431,0.678431,0.670588,0.674510,0.682353,0.686275,0.682353,0.686275,0.682353,0.678431,0.678431,0.686275,0.690196,0.682353,0.670588,0.678431,0.678431,0.678431,0.678431,0.682353
0.596078,0.596078,0.596078,0.596078,0.600000,0.600000,0.596078,0.596078,0.603922,0.600000,0.600000,0.607843,0.611765,0.607843,0.607843,0.603922,0.603922,0.600000,0.596078,0.596078,0.596078,0.603922,0.607843,0.611765,0.603922,0.603922,0.603922,0.607843,0.607843,0.603922,0.600000,0.596078,0.592157,0.596078,0.584314,0.517647,0.407843,0.243137,0.176471,0.133333,0.129412,0.121569,0.101961,0.098039,0.094118,0.125490,0.090196,0.101961,0.101961,0.090196,0.086275,0.086275,0.082353,0.078431,0.078431,0.086275,0.086275,0.086275,0.086275,0.086275,0.086275,0.090196,0.094118,0.094118,0.094118,0.090196,0.090196,0.090196,0.094118,0.094118,0.094118,0.094118,0.094118,0.090196,0.090196,0.090196,0.090196,0.090196,0.090196,0.090196,0.094118,0.094118,0.094118,0.094118,0.094118,0.094118,0.094118,0.094118,0.094118,0.098039,0.098039,0.098039,0.094118,0.090196,0.090196,0.094118,0.101961,0.101961,0.101961,0.105882,0.109804,0.113725,0.109804,0.109804,0.105882,0.098039,0.094118,0.090196,0.094118,0.101961,0.105882,0.101961,0.101961,0.098039,0.094118,0.094118,0.094118,0.098039,0.101961,0.101961,0.098039,0.098039,0.098039,0.094118,0.090196,0.086275,0.086275,0.086275,0.090196,0.090196,0.090196,0.090196,0.090196,0.090196,0.094118,0.094118,0.090196,0.094118,0.090196,0.086275,0.082353,0.078431,0.078431,0.078431,0.078431,0.082353,0.086275,0.090196,0.094118,0.094118,0.094118,0.094118,0.094118,0.094118,0.094118,0.094118,0.090196,0.090196,0.090196,0.090196,0.090196,0.090196,0.090196,0.090196,0.086275,0.086275,0.090196,0.094118,0.090196,0.086275,0.086275,0.082353,0.082353,0.078431,0.078431,0.078431,0.082353,0.078431,0.078431,0.078431,0.078431,0.078431,0.078431,0.078431,0.078431,0.078431,0.082353,0.078431,0.074510,0.074510,0.078431,0.078431,0.082353,0.086275,0.094118,0.109804,0.121569,0.145098,0.180392,0.211765,0.231373,0.239216,0.247059,0.243137,0.243137,0.250980,0.254902,0.250980,0.254902,0.247059,0.239216,0.247059,0.266667,0.352941,0.415686,0.529412,0.588235,0.650980,0.682353,0.670588,0.674510,0.682353,0.682353,0.678431,0.674510,0.682353,0.682353,0.678431,0.678431,0.686275,0.686275,0.682353,0.682353,0.678431,0.678431,0.678431,0.686275,0.690196,0.686275,0.682353,0.682353,0.682353,0.682353,0.682353,0.686275
0.596078,0.596078,0.592157,0.596078,0.600000,0.603922,0.603922,0.603922,0.611765,0.596078,0.596078,0.611765,0.615686,0.600000,0.600000,0.611765,0.603922,0.603922,0.600000,0.600000,0.600000,0.603922,0.611765,0.611765,0.603922,0.607843,0.611765,0.611765,0.611765,0.603922,0.603922,0.600000,0.600000,0.603922,0.611765,0.596078,0.517647,0.337255,0.231373,0.160784,0.145098,0.125490,0.109804,0.098039,0.094118,0.117647,0.094118,0.098039,0.105882,0.094118,0.086275,0.086275,0.082353,0.082353,0.082353,0.090196,0.090196,0.090196,0.090196,0.090196,0.090196,0.090196,0.090196,0.090196,0.094118,0.090196,0.090196,0.090196,0.094118,0.098039,0.094118,0.094118,0.094118,0.094118,0.094118,0.094118,0.094118,0.090196,0.090196,0.090196,0.098039,0.094118,0.090196,0.090196,0.090196,0.094118,0.094118,0.098039,0.098039,0.101961,0.101961,0.098039,0.094118,0.094118,0.094118,0.098039,0.101961,0.101961,0.098039,0.101961,0.101961,0.105882,0.105882,0.105882,0.105882,0.098039,0.086275,0.082353,0.098039,0.117647,0.117647,0.101961,0.098039,0.098039,0.098039,0.094118,0.094118,0.094118,0.098039,0.101961,0.098039,0.098039,0.098039,0.094118,0.086275,0.082353,0.082353,0.082353,0.086275,0.086275,0.086275,0.090196,0.090196,0.090196,0.094118,0.094118,0.090196,0.090196,0.090196,0.086275,0.082353,0.078431,0.082353,0.082353,0.078431,0.082353,0.090196,0.094118,0.098039,0.098039,0.094118,0.094118,0.090196,0.090196,0.090196,0.090196,0.090196,0.090196,0.090196,0.090196,0.090196,0.090196,0.090196,0.090196,0.090196,0.090196,0.094118,0.098039,0.094118,0.090196,0.090196,0.086275,0.082353,0.082353,0.082353,0.082353,0.082353,0.082353,0.082353,0.082353,0.082353,0.082353,0.078431,0.078431,0.078431,0.078431,0.078431,0.082353,0.082353,0.082353,0.082353,0.082353,0.094118,0.094118,0.101961,0.129412,0.156863,0.188235,0.219608,0.247059,0.239216,0.243137,0.239216,0.235294,0.239216,0.250980,0.254902,0.258824,0.270588,0.270588,0.262745,0.282353,0.321569,0.419608,0.490196,0.596078,0.643137,0.674510,0.682353,0.674510,0.686275,0.690196,0.682353,0.686275,0.674510,0.682353,0.686275,0.682353,0.686275,0.690196,0.686275,0.678431,0.682353,0.682353,0.682353,0.686275,0.690196,0.694118,0.694118,0.698039,0.690196,0.686275,0.686275,0.686275,0.686275
0.603922,0.600000,0.600000,0.600000,0.600000,0.603922,0.603922,0.603922,0.611765,0.603922,0.603922,0.607843,0.607843,0.600000,0.596078,0.603922,0.603922,0.603922,0.600000,0.600000,0.603922,0.603922,0.607843,0.611765,0.607843,0.611765,0.615686,0.615686,0.607843,0.603922,0.607843,0.607843,0.611765,0.603922,0.607843,0.596078,0.552941,0.407843,0.305882,0.219608,0.176471,0.133333,0.125490,0.117647,0.101961,0.098039,0.082353,0.098039,0.109804,0.101961,0.094118,0.094118,0.090196,0.082353,0.082353,0.090196,0.086275,0.086275,0.086275,0.086275,0.086275,0.086275,0.086275,0.090196,0.094118,0.090196,0.090196,0.090196,0.094118,0.094118,0.094118,0.094118,0.094118,0.094118,0.098039,0.098039,0.094118,0.094118,0.090196,0.086275,0.094118,0.094118,0.094118,0.090196,0.094118,0.094118,0.098039,0.098039,0.098039,0.101961,0.101961,0.098039,0.094118,0.094118,0.094118,0.098039,0.105882,0.101961,0.101961,0.101961,0.105882,0.105882,0.101961,0.101961,0.094118,0.098039,0.086275,0.078431,0.098039,0.125490,0.121569,0.098039,0.090196,0.094118,0.098039,0.094118,0.094118,0.094118,0.101961,0.105882,0.101961,0.101961,0.101961,0.098039,0.090196,0.086275,0.082353,0.086275,0.086275,0.086275,0.086275,0.090196,0.090196,0.090196,0.090196,0.090196,0.086275,0.086275,0.086275,0.082353,0.082353,0.082353,0.090196,0.094118,0.086275,0.094118,0.098039,0.105882,0.105882,0.101961,0.098039,0.098039,0.090196,0.090196,0.090196,0.090196,0.090196,0.090196,0.090196,0.090196,0.086275,0.086275,0.090196,0.090196,0.090196,0.090196,0.094118,0.098039,0.094118,0.094118,0.090196,0.086275,0.086275,0.082353,0.082353,0.082353,0.082353,0.082353,0.082353,0.082353,0.082353,0.078431,0.078431,0.078431,0.078431,0.078431,0.078431,0.082353,0.086275,0.090196,0.094118,0.094118,0.109804,0.109804,0.125490,0.156863,0.192157,0.219608,0.239216,0.250980,0.239216,0.239216,0.239216,0.239216,0.247059,0.254902,0.258824,0.258824,0.250980,0.270588,0.286275,0.345098,0.411765,0.513725,0.576471,0.647059,0.650980,0.670588,0.674510,0.678431,0.686275,0.682353,0.670588,0.674510,0.674510,0.682353,0.686275,0.682353,0.682353,0.690196,0.686275,0.682353,0.686275,0.686275,0.690196,0.694118,0.694118,0.694118,0.698039,0.705882,0.694118,0.694118,0.690196,0.694118,0.694118
0.603922,0.603922,0.603922,0.603922,0.603922,0.603922,0.600000,0.600000,0.603922,0.611765,0.611765,0.600000,0.600000,0.603922,0.603922,0.600000,0.607843,0.607843,0.603922,0.603922,0.607843,0.607843,0.611765,0.611765,0.615686,0.615686,0.615686,0.611765,0.607843,0.603922,0.611765,0.615686,0.607843,0.611765,0.615686,0.603922,0.592157,0.498039,0.427451,0.333333,0.258824,0.156863,0.133333,0.129412,0.117647,0.094118,0.086275,0.105882,0.105882,0.098039,0.098039,0.101961,0.098039,0.086275,0.082353,0.086275,0.086275,0.086275,0.086275,0.086275,0.086275,0.086275,0.090196,0.090196,0.090196,0.090196,0.090196,0.090196,0.094118,0.094118,0.094118,0.090196,0.094118,0.094118,0.094118,0.098039,0.094118,0.094118,0.090196,0.090196,0.090196,0.090196,0.094118,0.098039,0.098039,0.098039,0.098039,0.098039,0.098039,0.098039,0.098039,0.094118,0.090196,0.090196,0.094118,0.098039,0.098039,0.101961,0.101961,0.105882,0.105882,0.101961,0.098039,0.094118,0.082353,0.094118,0.094118,0.082353,0.094118,0.113725,0.113725,0.094118,0.086275,0.094118,0.098039,0.098039,0.094118,0.094118,0.098039,0.105882,0.098039,0.098039,0.098039,0.094118,0.090196,0.082353,0.082353,0.082353,0.090196,0.090196,0.090196,0.090196,0.086275,0.086275,0.082353,0.082353,0.082353,0.082353,0.082353,0.082353,0.086275,0.090196,0.094118,0.101961,0.101961,0.101961,0.109804,0.113725,0.109804,0.105882,0.101961,0.098039,0.094118,0.094118,0.090196,0.090196,0.090196,0.086275,0.086275,0.086275,0.082353,0.082353,0.086275,0.086275,0.086275,0.086275,0.094118,0.094118,0.094118,0.090196,0.090196,0.086275,0.082353,0.082353,0.078431,0.078431,0.078431,0.078431,0.078431,0.078431,0.078431,0.078431,0.078431,0.078431,0.082353,0.082353,0.082353,0.082353,0.082353,0.086275,0.090196,0.094118,0.117647,0.125490,0.149020,0.188235,0.223529,0.235294,0.239216,0.243137,0.243137,0.247059,0.247059,0.250980,0.254902,0.250980,0.254902,0.254902,0.262745,0.305882,0.337255,0.427451,0.505882,0.596078,0.639216,0.678431,0.662745,0.678431,0.678431,0.678431,0.686275,0.674510,0.662745,0.670588,0.678431,0.682353,0.682353,0.678431,0.678431,0.686275,0.686275,0.686275,0.686275,0.686275,0.690196,0.698039,0.694118,0.686275,0.690196,0.705882,0.698039,0.694118,0.694118,0.698039,0.701961
